240.000000,244.000000,  5.000000, 12.442863,  0.000000,  2.360000,  0.960000,  3.000000,  2.160000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
138.000000,143.000000,  6.000000, 16.615018, -1.000000,  2.770000, -0.020000,  4.090000,  2.450000,  1.000000,  4.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  0.000000,  5.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
264.000000,267.000000,  4.000000, 10.389201, -1.000000,  1.730000, -0.510000,  3.050000,  1.470000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
130.000000,138.000000,  9.000000, 21.533540,  0.000000,  4.090000,  2.230000,  5.360000,  3.680000,  4.000000,  4.000000,  1.000000,  2.000000,  2.000000,  5.000000,  5.000000,  2.000000,  2.000000,  3.000000,  5.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
274.000000,281.000000,  8.000000, 21.920175, -1.000000,  3.380000,  1.270000,  5.130000,  3.090000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  3.000000,  2.000000,  3.000000,  2.000000,  4.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
 31.000000, 37.000000,  7.000000, 19.592984,  0.000000,  3.320000,  2.220000,  4.230000,  2.980000,  2.000000,  3.000000,  2.000000,  2.000000,  1.000000,  4.000000,  5.000000,  0.000000,  2.000000,  2.000000,  3.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
 56.000000, 62.000000,  7.000000, 20.132756,  1.000000,  2.330000,  0.870000,  3.960000,  2.120000,  4.000000,  2.000000,  1.000000,  0.000000,  4.000000,  3.000000,  3.000000,  4.000000,  0.000000,  3.000000,  3.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
240.000000,244.000000,  5.000000, 12.431948,  0.000000,  2.360000,  0.960000,  3.000000,  2.160000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
138.000000,143.000000,  6.000000, 16.551143, -1.000000,  2.770000, -0.020000,  4.090000,  2.450000,  1.000000,  4.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  0.000000,  5.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
264.000000,267.000000,  4.000000, 10.415403, -1.000000,  1.730000, -0.510000,  3.050000,  1.470000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
130.000000,138.000000,  9.000000, 21.538314,  0.000000,  4.090000,  2.230000,  5.360000,  3.680000,  4.000000,  4.000000,  1.000000,  2.000000,  2.000000,  5.000000,  5.000000,  2.000000,  2.000000,  3.000000,  5.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
274.000000,281.000000,  8.000000, 21.905867, -1.000000,  3.380000,  1.270000,  5.130000,  3.090000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  3.000000,  2.000000,  3.000000,  2.000000,  4.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
 31.000000, 37.000000,  7.000000, 19.604363,  0.000000,  3.320000,  2.220000,  4.230000,  2.980000,  2.000000,  3.000000,  2.000000,  2.000000,  1.000000,  4.000000,  5.000000,  0.000000,  2.000000,  2.000000,  3.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
 56.000000, 62.000000,  7.000000, 20.162210,  1.000000,  2.330000,  0.870000,  3.960000,  2.120000,  4.000000,  2.000000,  1.000000,  0.000000,  4.000000,  3.000000,  3.000000,  4.000000,  0.000000,  3.000000,  3.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
240.000000,244.000000,  5.000000, 12.483882,  0.000000,  2.360000,  0.960000,  3.000000,  2.160000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
138.000000,143.000000,  6.000000, 16.569652, -1.000000,  2.770000, -0.020000,  4.090000,  2.450000,  1.000000,  4.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  0.000000,  5.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
264.000000,267.000000,  4.000000, 10.468888, -1.000000,  1.730000, -0.510000,  3.050000,  1.470000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
130.000000,138.000000,  9.000000, 21.500830,  0.000000,  4.090000,  2.230000,  5.360000,  3.680000,  4.000000,  4.000000,  1.000000,  2.000000,  2.000000,  5.000000,  5.000000,  2.000000,  2.000000,  3.000000,  5.000000,  1.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
274.000000,281.000000,  8.000000, 21.910731, -1.000000,  3.380000,  1.270000,  5.130000,  3.090000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  3.000000,  2.000000,  3.000000,  2.000000,  4.000000,  2.000000,571.080000,  0.415029, 44.640000,  0.032442,908.800000,  0.660465,512.800000,  0.372674
  7.000000, 19.000000, 13.000000,  0.000000,  0.000000,  5.590000, -0.420000,  9.110000,  4.980000,  4.000000,  6.000000,  3.000000,  7.000000,  1.000000,  5.000000,  5.000000,  1.000000,  7.000000,  3.000000,  7.000000,  3.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 48.000000, 53.000000,  6.000000,  0.000000,  0.000000,  3.130000, -0.510000,  4.410000,  2.750000,  2.000000,  1.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  1.000000,  3.000000,  2.000000,  1.000000,  3.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 91.000000,107.000000, 17.000000,  0.000000,  0.000000,  8.020000, -0.470000, 11.830000,  7.120000,  6.000000,  2.000000,  9.000000,  7.000000,  6.000000,  4.000000,  5.000000,  5.000000,  7.000000,  6.000000,  2.000000,  9.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
125.000000,132.000000,  8.000000,  0.000000,  0.000000,  2.850000, -1.860000,  6.110000,  2.420000,  4.000000,  3.000000,  1.000000,  4.000000,  3.000000,  1.000000,  1.000000,  3.000000,  4.000000,  4.000000,  3.000000,  1.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 36.000000, 38.000000,  3.000000,  0.000000,  0.000000,  1.110000,  1.860000,  1.350000,  1.020000,  0.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 24.000000, 29.000000,  6.000000,  0.000000, -1.000000,  3.360000,  1.900000,  3.300000,  3.110000,  1.000000,  1.000000,  4.000000,  1.000000,  2.000000,  3.000000,  4.000000,  1.000000,  1.000000,  1.000000,  1.000000,  4.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 61.000000, 70.000000, 10.000000,  0.000000, -1.000000,  5.740000,  1.790000,  6.350000,  5.220000,  2.000000,  3.000000,  5.000000,  4.000000,  3.000000,  3.000000,  5.000000,  1.000000,  4.000000,  2.000000,  3.000000,  5.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 75.000000, 84.000000, 10.000000,  0.000000, -1.000000,  5.760000,  2.480000,  6.040000,  5.330000,  1.000000,  5.000000,  4.000000,  4.000000,  1.000000,  5.000000,  5.000000,  1.000000,  4.000000,  1.000000,  5.000000,  4.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
113.000000,117.000000,  5.000000,  0.000000,  1.000000,  1.820000,  0.010000,  3.280000,  1.600000,  1.000000,  4.000000,  0.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  1.000000,  4.000000,  0.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 27.000000, 29.000000,  3.000000,  0.000000,  0.000000,  1.870000,  1.100000,  1.710000,  1.780000,  0.000000,  0.000000,  3.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  0.000000,  3.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 36.000000, 38.000000,  3.000000,  0.000000, -1.000000,  1.110000,  1.860000,  1.350000,  1.020000,  0.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000, 57.380000,  0.418832, -2.820000, -0.020584, 93.430000,  0.681971, 51.170000,  0.373504
 21.000000, 47.000000, 27.000000,  0.000000,  0.000000, 11.900000, -0.250000, 18.170000, 10.490000, 10.000000, 11.000000,  6.000000, 11.000000,  8.000000,  8.000000,  9.000000,  7.000000, 11.000000,  9.000000, 12.000000,  6.000000, 79.530000,  0.427581, -6.410000, -0.034462,124.190000,  0.667688, 70.940000,  0.381398
 69.000000, 71.000000,  3.000000,  0.000000,  0.000000,  1.140000, -0.070000,  2.010000,  1.020000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000, 79.530000,  0.427581, -6.410000, -0.034462,124.190000,  0.667688, 70.940000,  0.381398
 80.000000,104.000000, 25.000000,  0.000000,  0.000000, 12.040000,  3.880000, 15.110000, 10.690000,  4.000000, 16.000000,  5.000000,  8.000000,  5.000000, 12.000000, 14.000000,  3.000000,  8.000000,  3.000000, 17.000000,  5.000000, 79.530000,  0.427581, -6.410000, -0.034462,124.190000,  0.667688, 70.940000,  0.381398
107.000000,129.000000, 23.000000,  0.000000,  0.000000, 10.130000, -1.210000, 15.100000,  9.030000,  6.000000, 12.000000,  5.000000,  9.000000,  6.000000,  8.000000,  8.000000,  6.000000,  9.000000,  6.000000, 12.000000,  5.000000, 79.530000,  0.427581, -6.410000, -0.034462,124.190000,  0.667688, 70.940000,  0.381398
141.000000,152.000000, 12.000000,  0.000000,  0.000000,  4.260000, -1.760000,  8.070000,  3.700000,  8.000000,  3.000000,  1.000000,  3.000000,  7.000000,  2.000000,  2.000000,  7.000000,  3.000000,  6.000000,  5.000000,  1.000000, 79.530000,  0.427581, -6.410000, -0.034462,124.190000,  0.667688, 70.940000,  0.381398
156.000000,182.000000, 27.000000,  0.000000,  0.000000, 13.200000,  0.240000, 17.400000, 11.970000,  7.000000, 12.000000,  8.000000, 10.000000,  7.000000, 10.000000, 10.000000,  6.000000, 11.000000,  7.000000, 12.000000,  8.000000, 79.530000,  0.427581, -6.410000, -0.034462,124.190000,  0.667688, 70.940000,  0.381398
 65.000000, 68.000000,  4.000000,  5.586166,  0.000000,  1.450000, -1.220000,  2.860000,  1.260000,  3.000000,  0.000000,  1.000000,  1.000000,  3.000000,  0.000000,  0.000000,  3.000000,  1.000000,  2.000000,  1.000000,  1.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 65.000000, 68.000000,  4.000000,  5.495095,  0.000000,  1.450000, -1.220000,  2.860000,  1.260000,  3.000000,  0.000000,  1.000000,  1.000000,  3.000000,  0.000000,  0.000000,  3.000000,  1.000000,  2.000000,  1.000000,  1.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
137.000000,140.000000,  4.000000,  9.986429,  0.000000,  2.270000,  0.460000,  2.270000,  2.120000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
  6.000000, 10.000000,  5.000000, 13.412407,  1.000000,  2.590000,  1.840000,  2.980000,  2.370000,  0.000000,  3.000000,  2.000000,  2.000000,  0.000000,  3.000000,  3.000000,  0.000000,  2.000000,  0.000000,  3.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 20.000000, 28.000000,  9.000000, 25.903151, -1.000000,  4.350000,  1.570000,  5.310000,  3.990000,  3.000000,  3.000000,  3.000000,  2.000000,  3.000000,  4.000000,  4.000000,  3.000000,  2.000000,  2.000000,  4.000000,  3.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 99.000000,108.000000, 10.000000, 24.852984, -1.000000,  3.490000,  2.560000,  5.610000,  3.190000,  4.000000,  4.000000,  2.000000,  1.000000,  4.000000,  5.000000,  5.000000,  4.000000,  1.000000,  4.000000,  4.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 49.000000, 56.000000,  8.000000, 19.354792, -1.000000,  3.750000,  1.690000,  5.050000,  3.230000,  1.000000,  7.000000,  0.000000,  3.000000,  1.000000,  4.000000,  4.000000,  1.000000,  3.000000,  0.000000,  8.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 12.000000, 15.000000,  4.000000,  9.874289,  0.000000,  1.180000, -0.200000,  2.620000,  1.040000,  2.000000,  2.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
142.000000,146.000000,  5.000000, 12.547091,  1.000000,  1.110000, -0.040000,  3.170000,  1.010000,  2.000000,  3.000000,  0.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  3.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
115.000000,119.000000,  5.000000, 12.941015, -1.000000,  1.570000,  1.270000,  2.630000,  1.390000,  2.000000,  3.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  2.000000,  0.000000,  2.000000,  3.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 69.000000, 74.000000,  6.000000, 17.113883,  0.000000,  2.680000,  1.060000,  3.610000,  2.410000,  3.000000,  1.000000,  2.000000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000,  1.000000,  3.000000,  1.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 79.000000, 85.000000,  7.000000, 19.633777, -1.000000,  3.500000,  4.310000,  3.090000,  3.310000,  1.000000,  3.000000,  3.000000,  0.000000,  1.000000,  6.000000,  6.000000,  1.000000,  0.000000,  1.000000,  3.000000,  3.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 37.000000, 43.000000,  7.000000, 20.625259, -1.000000,  3.110000,  0.970000,  4.350000,  2.830000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  4.000000,  1.000000,  2.000000,  2.000000,  3.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
120.000000,124.000000,  5.000000, 12.102480, -1.000000,  2.530000,  1.160000,  3.120000,  2.290000,  0.000000,  3.000000,  2.000000,  2.000000,  0.000000,  3.000000,  3.000000,  0.000000,  2.000000,  0.000000,  3.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
137.000000,140.000000,  4.000000, 10.030691,  0.000000,  2.270000,  0.460000,  2.270000,  2.120000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
  6.000000, 10.000000,  5.000000, 13.332187,  1.000000,  2.590000,  1.840000,  2.980000,  2.370000,  0.000000,  3.000000,  2.000000,  2.000000,  0.000000,  3.000000,  3.000000,  0.000000,  2.000000,  0.000000,  3.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 20.000000, 28.000000,  9.000000, 25.826282, -1.000000,  4.350000,  1.570000,  5.310000,  3.990000,  3.000000,  3.000000,  3.000000,  2.000000,  3.000000,  4.000000,  4.000000,  3.000000,  2.000000,  2.000000,  4.000000,  3.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 99.000000,108.000000, 10.000000, 24.892903, -1.000000,  3.490000,  2.560000,  5.610000,  3.190000,  4.000000,  4.000000,  2.000000,  1.000000,  4.000000,  5.000000,  5.000000,  4.000000,  1.000000,  4.000000,  4.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 49.000000, 56.000000,  8.000000, 19.223688, -1.000000,  3.750000,  1.690000,  5.050000,  3.230000,  1.000000,  7.000000,  0.000000,  3.000000,  1.000000,  4.000000,  4.000000,  1.000000,  3.000000,  0.000000,  8.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 12.000000, 15.000000,  4.000000,  9.868521,  0.000000,  1.180000, -0.200000,  2.620000,  1.040000,  2.000000,  2.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
142.000000,146.000000,  5.000000, 12.321330,  1.000000,  1.110000, -0.040000,  3.170000,  1.010000,  2.000000,  3.000000,  0.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  3.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
115.000000,119.000000,  5.000000, 12.833250, -1.000000,  1.570000,  1.270000,  2.630000,  1.390000,  2.000000,  3.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  2.000000,  0.000000,  2.000000,  3.000000,  0.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
 69.000000, 74.000000,  6.000000, 17.063022,  0.000000,  2.680000,  1.060000,  3.610000,  2.410000,  3.000000,  1.000000,  2.000000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000,  1.000000,  3.000000,  1.000000,  2.000000,113.020000,  0.384422, 11.540000,  0.039252,191.580000,  0.651633,100.760000,  0.342721
